id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,biography,is_verified,is_business_account,business_category_name
479318662,stoolpresidente,Dave Portnoy,https://www.instagram.com/stoolpresidente,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/da90db2dd7c4fbfe8becdf7d0a1cb06a/5D68C7E8/t51.2885-19/s150x150/57012713_429320357895724_3602081559533846528_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
364096614,keaneybe,Brendan Keaney,https://www.instagram.com/keaneybe,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/ff547f71e8d688350d91e7be92231186/5D6CFE8D/t51.2885-19/11374128_851077988304076_476795233_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
300659711,stickity13,Joakim Noah,https://www.instagram.com/stickity13,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/3ba5b3d1ebfadd3a878802845e4b97c8/5D6AA011/t51.2885-19/11352845_826961484067566_633806234_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
246944653,brunocny,Bruno 🎩,https://www.instagram.com/brunocny,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9f74eb4c376151063fc878d146d255ba/5D621009/t51.2885-19/s150x150/36690906_420337851790261_6006479117409583104_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
196771019,jbebiak,,https://www.instagram.com/jbebiak,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/cd7f4a0f34e6084a0084146df6c57f15/5D63B1B5/t51.2885-19/s150x150/18161599_833877430096460_1543876494772666368_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
460198171,justinverlander,Justin Verlander,https://www.instagram.com/justinverlander,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/6b989d0e1a9a1a4a48867efb6ac5bbac/5D538398/t51.2885-19/s150x150/21294452_268331020347248_8618494449481154560_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
6238139,milesrogers,Miles Rogers,https://www.instagram.com/milesrogers,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/12f5002f6fc0eb2ecae6f2c2ac8d226d/5D621058/t51.2885-19/11275379_1446745245622423_443603397_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
1411595460,ovvooptics,OVVO Optics Official,https://www.instagram.com/ovvooptics,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/43db5a2ebe24d3d81d4d9018df5548bb/5D754354/t51.2885-19/10979556_325799124295930_2089049676_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
280526827,discoverearth,Discover Earth,https://www.instagram.com/discoverearth,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/46adb4dfb8793dd9a5b2b0050559eeeb/5D72EB84/t51.2885-19/s150x150/18879736_1870033793213836_8108171821259423744_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
276598869,amyschnetty,Amy Owens Schnettgoecke,https://www.instagram.com/amyschnetty,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/99ba9b6ae50ee66c224e4738c92597cf/5D6B5D89/t51.2885-19/s150x150/44228073_551013011989973_8904057955884728320_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
4727355,jennagreen7,Jenna Green,https://www.instagram.com/jennagreen7,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/98345256c6ecb102cce766c61dd0cc6a/5D5D814D/t51.2885-19/s150x150/46750222_339135046885226_6727865049966182400_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
683603620,d_gstone,Dan Gladstone,https://www.instagram.com/d_gstone,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/9b9d4c35b935177b308786c32524b738/5D63A109/t51.2885-19/s150x150/12357708_978117462261899_1284074279_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
318187054,langgalloway10,Langston Galloway,https://www.instagram.com/langgalloway10,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/e0ec438c20e7fb91d0227a99bff63e47/5D6070B5/t51.2885-19/s150x150/37119828_1873972979576283_6271143476159578112_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
241678863,marnelevine,Marne Levine,https://www.instagram.com/marnelevine,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5633ff29c0465106392cb5841c2beafc/5D6F0868/t51.2885-19/s150x150/35616231_234293827159083_8592614080362053632_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
5690560,hannahbjeter,Hannah Jeter,https://www.instagram.com/hannahbjeter,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/aeb1dd5dfed5eb595e05e398697f4045/5D584541/t51.2885-19/s150x150/53851747_806456629740377_5996188981358755840_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
38724857,hamradiamonds,Hamra Diamonds,https://www.instagram.com/hamradiamonds,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4ae118e0982b3cce3615b39e2e9deec2/5D57BFE5/t51.2885-19/s150x150/12531122_908763795885461_1155872181_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
775571890,katcan08,Katie Canavan,https://www.instagram.com/katcan08,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/46e88850c09f91d8978e704482d88f04/5D698B89/t51.2885-19/s150x150/51755152_1496311070505261_1419109090688237568_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
177763555,sofiepamer,sofiepamer,https://www.instagram.com/sofiepamer,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/f135d28f5064baacd38e1cbd4ef84ce0/5D589158/t51.2885-19/s150x150/13652098_633254813518006_1067826116_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
5599687151,broken.coconut,Broken Coconut,https://www.instagram.com/broken.coconut,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c5db3759f62aa3b7173a9d76f69bbd2f/5D5ABD3D/t51.2885-19/s150x150/19051861_231353447369735_4466258387130122240_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
3674436160,annawozniacki,Anna Wozniacki,https://www.instagram.com/annawozniacki,FALSE,FALSE,TRUE,FALSE,https://scontent.cdninstagram.com/vp/0061a044ed8fde3c2fcba196a5de17d4/5D5480F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent.cdninstagram.com,,,,,,,,,FALSE,,
283635755,coleman83,Coleman,https://www.instagram.com/coleman83,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/22af50be944b77357269649d73fb0d59/5D729A43/t51.2885-19/11931182_1665163980366724_1489556518_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
