id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,biography,is_verified,is_business_account,business_category_name
3955908,downtofilm,Zachary Moxley,https://www.instagram.com/downtofilm,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8482624286c257afbe41af7a70dfa122/5D5C2609/t51.2885-19/s150x150/50264418_546514702491916_6600438760477818880_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
326781518,thesafaricollection,The Safari Collection,https://www.instagram.com/thesafaricollection,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4def2238abf9fc551ef82156e5341309/5D5EC6D3/t51.2885-19/s150x150/39385079_1749071845160952_662166000061382656_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
6440333983,your__fuckboy,Your_Fuckboy,https://www.instagram.com/your__fuckboy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/31f7fe010b86124ef1d09af8ff28abca/5D50FC0E/t51.2885-19/s150x150/56645390_2423906774309416_5112794502985154560_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
19865557,johnhenson31,John Henson,https://www.instagram.com/johnhenson31,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1e94fc0d476d617c07182363293ec6e4/5D707DCF/t51.2885-19/s150x150/57343641_410121569577850_617822876501803008_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
195674570,cassblackbird,Cass Bird,https://www.instagram.com/cassblackbird,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/1e0ba957b775d4758455f15f4b4c550d/5D774A1B/t51.2885-19/11325431_782339951882228_1442123429_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
260985556,dailyharvest,DAILY HARVEST,https://www.instagram.com/dailyharvest,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/570b767ec3eaff33c6d8009ff83d1a56/5D527A40/t51.2885-19/s150x150/49590859_331102624159395_357755812090740736_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
6775402626,worst.buy,🛒 Worst Buy,https://www.instagram.com/worst.buy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/fb8347fb6e287f8e903dc89997bb2271/5D6C30C3/t51.2885-19/s150x150/26067966_172535073350830_8163455686810796032_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
7280045316,snackytuna,Snackytuna,https://www.instagram.com/snackytuna,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4e86bc3be1b18dc6411c6b3eb97c8157/5D65EDE5/t51.2885-19/s150x150/47582511_2264701413810488_7943827547672805376_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
8342311,androidhomme,Android Homme Footwear,https://www.instagram.com/androidhomme,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/2495a58ad33904376f903dee70a6112a/5D73C420/t51.2885-19/s150x150/15802281_615239998659848_3630003708860825600_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
7006935642,phuketelephantsanctuary,Phuket Elephant Sanctuary,https://www.instagram.com/phuketelephantsanctuary,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/faab57b002190d53113c2dc9e4af8c27/5D6C7C75/t51.2885-19/s150x150/26864481_779028342291495_5461021758331027456_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
